Symbol,Date,Open,High,Low,Close,Volume
5FQ,01 Apr 2005,0.22,0.23,0.22,0.22,0
5FQ,04 Apr 2005,0.22,0.22,0.22,0.22,10000
5FQ,05 Apr 2005,0.22,0.23,0.22,0.22,0
5FQ,06 Apr 2005,0.22,0.23,0.22,0.22,0
5FQ,07 Apr 2005,0.22,0.23,0.22,0.22,0
5FQ,08 Apr 2005,0.22,0.23,0.22,0.22,0
5FQ,11 Apr 2005,0.22,0.23,0.22,0.22,0
5FQ,12 Apr 2005,0.23,0.23,0.22,0.22,25000
5FQ,13 Apr 2005,0.23,0.23,0.23,0.23,1000
5FQ,14 Apr 2005,0.21,0.23,0.21,0.21,0
5FQ,15 Apr 2005,0.22,0.23,0.22,0.22,0
5FQ,18 Apr 2005,0.2,0.23,0.2,0.2,0
5FQ,19 Apr 2005,0.21,0.23,0.21,0.21,0
5FQ,20 Apr 2005,0.22,0.23,0.22,0.22,0
5FQ,21 Apr 2005,0.2,0.23,0.2,0.2,0
5FQ,22 Apr 2005,0.22,0.22,0.22,0.22,20000
5FQ,25 Apr 2005,0.22,0.22,0.22,0.22,35000
5FQ,26 Apr 2005,0.22,0.22,0.22,0.22,35000
5FQ,27 Apr 2005,0.22,0.22,0.22,0.22,4000
5FQ,28 Apr 2005,0.22,0.23,0.22,0.22,0
5FQ,29 Apr 2005,0.22,0.22,0.22,0.22,65000
5FQ,02 May 2005,0.22,0.22,0.22,0.22,0
5FQ,03 May 2005,0.22,0.23,0.22,0.22,10000
5FQ,04 May 2005,0.2,0.22,0.2,0.2,0
5FQ,05 May 2005,0.2,0.23,0.2,0.2,0
5FQ,06 May 2005,0.2,0.2,0.2,0.2,33000
5FQ,09 May 2005,0.19,0.23,0.19,0.19,0
5FQ,10 May 2005,0.19,0.2,0.19,0.19,0
5FQ,11 May 2005,0.19,0.22,0.19,0.19,0
5FQ,12 May 2005,0.19,0.19,0.19,0.19,1000
5FQ,13 May 2005,0.19,0.22,0.19,0.19,0
5FQ,16 May 2005,0.19,0.22,0.19,0.19,0
5FQ,17 May 2005,0.19,0.22,0.19,0.19,0
5FQ,18 May 2005,0.19,0.22,0.19,0.19,0
5FQ,19 May 2005,0.19,0.22,0.19,0.19,0
5FQ,20 May 2005,0.19,0.22,0.19,0.19,0
5FQ,23 May 2005,0.185,0.185,0.185,0.185,0
5FQ,24 May 2005,0.19,0.21,0.19,0.19,0
5FQ,25 May 2005,0.19,0.19,0.19,0.19,35000
5FQ,26 May 2005,0.19,0.22,0.19,0.19,0
5FQ,27 May 2005,0.19,0.19,0.19,0.19,2000
5FQ,30 May 2005,0.2,0.2,0.19,0.19,22000
5FQ,31 May 2005,0.17,0.22,0.17,0.17,0
5FQ,01 Jun 2005,0.18,0.22,0.18,0.18,0
5FQ,02 Jun 2005,0.19,0.21,0.19,0.19,0
5FQ,03 Jun 2005,0.2,0.22,0.2,0.2,0
5FQ,06 Jun 2005,0.2,0.2,0.2,0.2,10000
5FQ,07 Jun 2005,0.2,0.2,0.2,0.2,0
5FQ,08 Jun 2005,0.2,0.2,0.2,0.2,10000
5FQ,09 Jun 2005,0.2,0.2,0.2,0.2,50000
5FQ,10 Jun 2005,0.2,0.2,0.2,0.2,50000
5FQ,13 Jun 2005,0.2,0.2,0.2,0.2,15000
5FQ,14 Jun 2005,0.2,0.21,0.2,0.2,0
5FQ,15 Jun 2005,0.19,0.21,0.19,0.19,0
5FQ,16 Jun 2005,0.19,0.21,0.19,0.19,0
5FQ,17 Jun 2005,0.21,0.21,0.21,0.21,12000
5FQ,20 Jun 2005,0.19,0.21,0.19,0.19,0
5FQ,21 Jun 2005,0.2,0.21,0.2,0.2,0
5FQ,22 Jun 2005,0.2,0.21,0.2,0.2,0
5FQ,23 Jun 2005,0.2,0.21,0.2,0.2,0
5FQ,24 Jun 2005,0.19,0.21,0.19,0.19,0
5FQ,27 Jun 2005,0.19,0.21,0.19,0.19,0
5FQ,28 Jun 2005,0.19,0.21,0.19,0.19,0
5FQ,29 Jun 2005,0.19,0.21,0.19,0.19,0
5FQ,30 Jun 2005,0.2,0.2,0.2,0.2,5000
5FQ,01 Jul 2005,0.2,0.21,0.2,0.2,0
5FQ,04 Jul 2005,0.2,0.2,0.2,0.2,1000
5FQ,05 Jul 2005,0.2,0.2,0.2,0.2,60000
5FQ,06 Jul 2005,0.2,0.21,0.2,0.2,0
5FQ,07 Jul 2005,0.2,0.21,0.2,0.2,0
5FQ,08 Jul 2005,0.19,0.21,0.19,0.19,0
5FQ,11 Jul 2005,0.2,0.21,0.2,0.21,84000
5FQ,12 Jul 2005,0.2,0.23,0.2,0.2,0
5FQ,13 Jul 2005,0.2,0.2,0.2,0.2,0
5FQ,14 Jul 2005,0.19,0.19,0.19,0.19,0
5FQ,15 Jul 2005,0.2,0.2,0.2,0.2,26000
5FQ,18 Jul 2005,0.2,0.23,0.2,0.2,0
5FQ,19 Jul 2005,0.2,0.2,0.2,0.2,50000
5FQ,20 Jul 2005,0.2,0.22,0.2,0.2,0
5FQ,21 Jul 2005,0.2,0.22,0.2,0.2,0
5FQ,22 Jul 2005,0.2,0.22,0.2,0.2,0
5FQ,25 Jul 2005,0.21,0.21,0.21,0.21,4000
5FQ,26 Jul 2005,0.2,0.22,0.2,0.2,0
5FQ,27 Jul 2005,0.19,0.19,0.19,0.19,4000
5FQ,28 Jul 2005,0.19,0.22,0.19,0.19,0
5FQ,29 Jul 2005,0.19,0.21,0.19,0.19,0
5FQ,01 Aug 2005,0.19,0.21,0.19,0.19,0
5FQ,02 Aug 2005,0.19,0.19,0.19,0.19,0
5FQ,03 Aug 2005,0.19,0.21,0.19,0.19,0
5FQ,04 Aug 2005,0.19,0.2,0.19,0.19,0
5FQ,05 Aug 2005,0.19,0.2,0.19,0.19,0
5FQ,08 Aug 2005,0.19,0.21,0.19,0.19,0
5FQ,09 Aug 2005,0.19,0.19,0.19,0.19,0
5FQ,10 Aug 2005,0.19,0.21,0.19,0.19,0
5FQ,11 Aug 2005,0.19,0.21,0.19,0.19,0
5FQ,12 Aug 2005,0.19,0.21,0.19,0.19,0
5FQ,15 Aug 2005,0.19,0.19,0.19,0.19,1000
5FQ,16 Aug 2005,0.19,0.23,0.19,0.19,0
5FQ,17 Aug 2005,0.19,0.23,0.19,0.19,0
5FQ,18 Aug 2005,0.19,0.19,0.19,0.19,0
5FQ,19 Aug 2005,0.19,0.21,0.19,0.19,0
5FQ,22 Aug 2005,0.19,0.22,0.19,0.19,0
5FQ,23 Aug 2005,0.19,0.19,0.19,0.19,100000
5FQ,24 Aug 2005,0.19,0.19,0.19,0.19,13000
5FQ,25 Aug 2005,0.19,0.22,0.19,0.19,0
5FQ,26 Aug 2005,0.19,0.2,0.19,0.19,0
5FQ,29 Aug 2005,0.19,0.19,0.19,0.19,15000
5FQ,30 Aug 2005,0.19,0.19,0.19,0.19,0
5FQ,31 Aug 2005,0.17,0.17,0.17,0.17,0
5FQ,01 Sep 2005,0.18,0.18,0.18,0.18,0
5FQ,02 Sep 2005,0.19,0.19,0.19,0.19,2000
5FQ,05 Sep 2005,0.17,0.2,0.17,0.17,0
5FQ,06 Sep 2005,0.17,0.21,0.17,0.17,0
5FQ,07 Sep 2005,0.17,0.19,0.17,0.17,0
5FQ,08 Sep 2005,0.17,0.19,0.17,0.17,0
5FQ,09 Sep 2005,0.19,0.19,0.19,0.19,2000
5FQ,12 Sep 2005,0.17,0.19,0.17,0.17,0
5FQ,13 Sep 2005,0.17,0.22,0.17,0.17,0
5FQ,14 Sep 2005,0.17,0.22,0.17,0.17,0
5FQ,15 Sep 2005,0.17,0.22,0.17,0.17,0
5FQ,16 Sep 2005,0.17,0.22,0.17,0.17,0
5FQ,19 Sep 2005,0.16,0.16,0.16,0.16,0
5FQ,20 Sep 2005,0.17,0.17,0.17,0.17,56000
5FQ,21 Sep 2005,0.19,0.19,0.19,0.19,16000
5FQ,22 Sep 2005,0.17,0.21,0.17,0.17,0
5FQ,23 Sep 2005,0.17,0.18,0.17,0.17,15000
5FQ,26 Sep 2005,0.18,0.18,0.18,0.18,13000
5FQ,27 Sep 2005,0.18,0.19,0.18,0.18,0
5FQ,28 Sep 2005,0.18,0.19,0.18,0.18,0
5FQ,29 Sep 2005,0.18,0.19,0.18,0.18,0
5FQ,30 Sep 2005,0.18,0.19,0.18,0.18,0
5FQ,03 Oct 2005,0.19,0.19,0.19,0.19,0
5FQ,04 Oct 2005,0.19,0.19,0.19,0.19,0
5FQ,05 Oct 2005,0.19,0.19,0.19,0.19,18000
5FQ,06 Oct 2005,0.18,0.19,0.18,0.18,0
5FQ,07 Oct 2005,0.17,0.21,0.17,0.17,0
5FQ,10 Oct 2005,0.17,0.19,0.17,0.17,0
5FQ,11 Oct 2005,0.17,0.17,0.17,0.17,4000
5FQ,12 Oct 2005,0.18,0.18,0.18,0.18,20000
5FQ,13 Oct 2005,0.17,0.19,0.17,0.17,0
5FQ,14 Oct 2005,0.17,0.19,0.17,0.17,0
5FQ,17 Oct 2005,0.17,0.19,0.17,0.17,0
5FQ,18 Oct 2005,0.17,0.2,0.17,0.17,0
5FQ,19 Oct 2005,0.17,0.19,0.17,0.17,0
5FQ,20 Oct 2005,0.17,0.19,0.17,0.17,0
5FQ,21 Oct 2005,0.17,0.19,0.17,0.17,0
5FQ,24 Oct 2005,0.16,0.19,0.16,0.16,0
5FQ,25 Oct 2005,0.17,0.21,0.17,0.17,0
5FQ,26 Oct 2005,0.18,0.21,0.18,0.18,0
5FQ,27 Oct 2005,0.18,0.19,0.18,0.18,0
5FQ,28 Oct 2005,0.19,0.19,0.19,0.19,34000
5FQ,31 Oct 2005,0.18,0.18,0.18,0.18,98000
5FQ,01 Nov 2005,0.18,0.18,0.18,0.18,0
5FQ,02 Nov 2005,0.17,0.19,0.17,0.17,0
5FQ,03 Nov 2005,0.18,0.18,0.18,0.18,0
5FQ,04 Nov 2005,0.17,0.19,0.17,0.17,0
5FQ,07 Nov 2005,0.17,0.19,0.17,0.17,0
5FQ,08 Nov 2005,0.17,0.19,0.17,0.17,0
5FQ,09 Nov 2005,0.17,0.17,0.17,0.17,90000
5FQ,10 Nov 2005,0.17,0.19,0.17,0.17,0
5FQ,11 Nov 2005,0.14,0.19,0.14,0.14,0
5FQ,14 Nov 2005,0.16,0.16,0.16,0.16,0
5FQ,15 Nov 2005,0.17,0.18,0.17,0.17,0
5FQ,16 Nov 2005,0.17,0.18,0.17,0.17,0
5FQ,17 Nov 2005,0.17,0.18,0.17,0.17,0
5FQ,18 Nov 2005,0.17,0.17,0.17,0.17,111000
5FQ,21 Nov 2005,0.17,0.17,0.17,0.17,59000
5FQ,22 Nov 2005,0.17,0.17,0.17,0.17,0
5FQ,23 Nov 2005,0.17,0.2,0.17,0.17,0
5FQ,24 Nov 2005,0.17,0.18,0.17,0.17,0
5FQ,25 Nov 2005,0.17,0.19,0.17,0.17,0
5FQ,28 Nov 2005,0.17,0.17,0.17,0.17,0
5FQ,29 Nov 2005,0.17,0.17,0.17,0.17,19000
5FQ,30 Nov 2005,0.17,0.17,0.17,0.17,0
5FQ,01 Dec 2005,0.17,0.18,0.17,0.17,181000
5FQ,02 Dec 2005,0.17,0.17,0.17,0.17,0
5FQ,05 Dec 2005,0.17,0.18,0.17,0.17,0
5FQ,06 Dec 2005,0.17,0.19,0.17,0.17,0
5FQ,07 Dec 2005,0.16,0.17,0.16,0.16,0
5FQ,08 Dec 2005,0.17,0.17,0.17,0.17,0
5FQ,09 Dec 2005,0.17,0.17,0.17,0.17,2000
5FQ,12 Dec 2005,0.17,0.17,0.17,0.17,17000
5FQ,13 Dec 2005,0.17,0.17,0.17,0.17,50000
5FQ,14 Dec 2005,0.17,0.18,0.17,0.17,0
5FQ,15 Dec 2005,0.17,0.19,0.17,0.17,0
5FQ,16 Dec 2005,0.17,0.17,0.17,0.17,20000
5FQ,19 Dec 2005,0.17,0.17,0.17,0.17,30000
5FQ,20 Dec 2005,0.17,0.17,0.17,0.17,2000
5FQ,21 Dec 2005,0.17,0.2,0.17,0.17,0
5FQ,22 Dec 2005,0.17,0.18,0.17,0.17,0
5FQ,23 Dec 2005,0.17,0.18,0.17,0.17,0
5FQ,26 Dec 2005,0.17,0.17,0.17,0.17,0
5FQ,27 Dec 2005,0.17,0.17,0.17,0.17,0
5FQ,28 Dec 2005,0.17,0.17,0.17,0.17,28000
5FQ,29 Dec 2005,0.17,0.18,0.17,0.17,0
5FQ,30 Dec 2005,0.17,0.19,0.17,0.17,0
5FQ,02 Jan 2006,0.17,0.17,0.17,0.17,0
5FQ,03 Jan 2006,0.17,0.17,0.17,0.17,3000
5FQ,04 Jan 2006,0.18,0.19,0.18,0.18,0
5FQ,05 Jan 2006,0.18,0.18,0.18,0.18,1000000
5FQ,06 Jan 2006,0.17,0.18,0.17,0.17,0
5FQ,09 Jan 2006,0.17,0.19,0.17,0.17,0
5FQ,10 Jan 2006,0.17,0.17,0.17,0.17,0
5FQ,11 Jan 2006,0.19,0.19,0.19,0.19,50000
5FQ,12 Jan 2006,0.18,0.19,0.18,0.18,0
5FQ,13 Jan 2006,0.18,0.19,0.18,0.18,0
5FQ,16 Jan 2006,0.18,0.19,0.18,0.18,0
5FQ,17 Jan 2006,0.18,0.18,0.18,0.18,11000
5FQ,18 Jan 2006,0.18,0.18,0.18,0.18,1000
5FQ,19 Jan 2006,0.18,0.19,0.18,0.18,0
5FQ,20 Jan 2006,0.17,0.19,0.17,0.17,0
5FQ,23 Jan 2006,0.17,0.19,0.17,0.17,0
5FQ,24 Jan 2006,0.17,0.19,0.17,0.17,0
5FQ,25 Jan 2006,0.17,0.19,0.17,0.17,0
5FQ,26 Jan 2006,0.17,0.19,0.17,0.17,0
5FQ,27 Jan 2006,0.17,0.19,0.17,0.17,0
5FQ,30 Jan 2006,0.17,0.17,0.17,0.17,0
5FQ,31 Jan 2006,0.17,0.17,0.17,0.17,0
5FQ,01 Feb 2006,0.17,0.19,0.17,0.17,0
5FQ,02 Feb 2006,0.17,0.19,0.17,0.17,0
5FQ,03 Feb 2006,0.17,0.18,0.17,0.17,0
5FQ,06 Feb 2006,0.17,0.19,0.17,0.17,0
5FQ,07 Feb 2006,0.17,0.17,0.17,0.17,10000
5FQ,08 Feb 2006,0.17,0.17,0.17,0.17,8000
5FQ,09 Feb 2006,0.17,0.18,0.17,0.17,0
5FQ,10 Feb 2006,0.17,0.19,0.17,0.17,0
5FQ,13 Feb 2006,0.17,0.17,0.17,0.17,1000
5FQ,14 Feb 2006,0.17,0.19,0.17,0.17,0
5FQ,15 Feb 2006,0.17,0.19,0.17,0.17,0
5FQ,16 Feb 2006,0.16,0.19,0.16,0.16,0
5FQ,17 Feb 2006,0.16,0.19,0.16,0.16,0
5FQ,20 Feb 2006,0.14,0.17,0.14,0.14,0
5FQ,21 Feb 2006,0.17,0.17,0.17,0.17,5000
5FQ,22 Feb 2006,0.17,0.17,0.17,0.17,57000
5FQ,23 Feb 2006,0.17,0.17,0.17,0.17,100000
5FQ,24 Feb 2006,0.16,0.17,0.16,0.16,0
5FQ,27 Feb 2006,0.16,0.16,0.16,0.16,20000
5FQ,28 Feb 2006,0.16,0.16,0.16,0.16,62000
5FQ,01 Mar 2006,0.14,0.17,0.14,0.14,0
5FQ,02 Mar 2006,0.16,0.16,0.16,0.16,50000
5FQ,03 Mar 2006,0.16,0.16,0.16,0.16,0
5FQ,06 Mar 2006,0.16,0.17,0.16,0.16,0
5FQ,07 Mar 2006,0.15,0.16,0.15,0.15,0
5FQ,08 Mar 2006,0.15,0.15,0.15,0.15,4000
5FQ,09 Mar 2006,0.15,0.16,0.15,0.16,3000
5FQ,10 Mar 2006,0.15,0.17,0.15,0.15,0
5FQ,13 Mar 2006,0.16,0.19,0.16,0.16,0
5FQ,14 Mar 2006,0.16,0.19,0.16,0.16,0
5FQ,15 Mar 2006,0.15,0.17,0.15,0.15,0
5FQ,16 Mar 2006,0.17,0.17,0.17,0.17,0
5FQ,17 Mar 2006,0.17,0.17,0.17,0.17,0
5FQ,20 Mar 2006,0.14,0.14,0.14,0.14,0
5FQ,21 Mar 2006,0.14,0.14,0.14,0.14,0
5FQ,22 Mar 2006,0.14,0.14,0.14,0.14,0
5FQ,23 Mar 2006,0.15,0.19,0.15,0.15,0
5FQ,24 Mar 2006,0.15,0.15,0.15,0.15,0
5FQ,27 Mar 2006,0.14,0.14,0.14,0.14,3000
5FQ,28 Mar 2006,0.16,0.16,0.16,0.16,2000
5FQ,29 Mar 2006,0.16,0.16,0.16,0.16,4000
5FQ,30 Mar 2006,0.16,0.16,0.16,0.16,0
5FQ,31 Mar 2006,0.16,0.16,0.16,0.16,20000
5FQ,03 Apr 2006,0.16,0.16,0.16,0.16,3000
5FQ,04 Apr 2006,0.16,0.16,0.16,0.16,0
5FQ,05 Apr 2006,0.16,0.16,0.16,0.16,0
5FQ,06 Apr 2006,0.16,0.16,0.16,0.16,0
5FQ,07 Apr 2006,0.16,0.16,0.16,0.16,0
5FQ,10 Apr 2006,0.16,0.16,0.16,0.16,0
5FQ,11 Apr 2006,0.16,0.16,0.16,0.16,0
5FQ,12 Apr 2006,0.16,0.16,0.16,0.16,0
5FQ,13 Apr 2006,0.16,0.16,0.16,0.16,20000
5FQ,14 Apr 2006,0.16,0.16,0.16,0.16,0
5FQ,17 Apr 2006,0.16,0.16,0.16,0.16,0
5FQ,18 Apr 2006,0.17,0.18,0.17,0.17,0
5FQ,19 Apr 2006,0.17,0.17,0.17,0.17,3000
5FQ,20 Apr 2006,0.17,0.18,0.17,0.17,0
5FQ,21 Apr 2006,0.17,0.19,0.17,0.17,0
5FQ,24 Apr 2006,0.17,0.17,0.17,0.17,50000
5FQ,25 Apr 2006,0.17,0.19,0.17,0.17,0
5FQ,26 Apr 2006,0.17,0.17,0.17,0.17,110000
5FQ,27 Apr 2006,0.17,0.19,0.17,0.17,0
5FQ,28 Apr 2006,0.17,0.17,0.17,0.17,5000
5FQ,01 May 2006,0.17,0.17,0.17,0.17,0
5FQ,02 May 2006,0.17,0.17,0.17,0.17,10000
5FQ,03 May 2006,0.17,0.19,0.17,0.17,0
5FQ,04 May 2006,0.16,0.19,0.16,0.16,0
5FQ,05 May 2006,0.17,0.19,0.17,0.17,0
5FQ,08 May 2006,0.19,0.19,0.19,0.19,0
5FQ,09 May 2006,0.19,0.19,0.19,0.19,0
5FQ,10 May 2006,0.16,0.16,0.14,0.16,56000
5FQ,11 May 2006,0.14,0.14,0.14,0.14,0
5FQ,12 May 2006,0.14,0.14,0.14,0.14,0
5FQ,15 May 2006,0.14,0.14,0.14,0.14,0
5FQ,16 May 2006,0.16,0.17,0.16,0.16,0
5FQ,17 May 2006,0.16,0.19,0.16,0.16,0
5FQ,18 May 2006,0.14,0.16,0.14,0.14,0
5FQ,19 May 2006,0.14,0.16,0.14,0.14,0
5FQ,22 May 2006,0.14,0.14,0.14,0.14,0
5FQ,23 May 2006,0.14,0.16,0.14,0.14,0
5FQ,24 May 2006,0.14,0.14,0.14,0.14,0
5FQ,25 May 2006,0.14,0.16,0.14,0.14,0
5FQ,26 May 2006,0.14,0.16,0.14,0.14,0
5FQ,29 May 2006,0.14,0.16,0.14,0.14,0
5FQ,30 May 2006,0.14,0.15,0.14,0.14,0
5FQ,31 May 2006,0.14,0.17,0.14,0.17,8000
5FQ,01 Jun 2006,0.14,0.2,0.14,0.14,0
5FQ,02 Jun 2006,0.14,0.14,0.14,0.14,0
5FQ,05 Jun 2006,0.14,0.14,0.14,0.14,0
5FQ,06 Jun 2006,0.14,0.14,0.14,0.14,0
5FQ,07 Jun 2006,0.14,0.14,0.14,0.14,0
5FQ,08 Jun 2006,0.14,0.14,0.14,0.14,0
5FQ,09 Jun 2006,0.14,0.2,0.14,0.14,0
5FQ,12 Jun 2006,0.14,0.2,0.14,0.14,0
5FQ,13 Jun 2006,0.14,0.2,0.14,0.14,0
5FQ,14 Jun 2006,0.14,0.2,0.14,0.14,0
5FQ,15 Jun 2006,0.14,0.2,0.14,0.14,0
5FQ,16 Jun 2006,0.14,0.19,0.14,0.14,0
5FQ,19 Jun 2006,0.12,0.19,0.12,0.12,0
5FQ,20 Jun 2006,0.14,0.19,0.14,0.14,0
5FQ,21 Jun 2006,0.14,0.19,0.14,0.14,0
5FQ,22 Jun 2006,0.14,0.19,0.14,0.14,0
5FQ,23 Jun 2006,0.19,0.19,0.19,0.19,0
5FQ,26 Jun 2006,0.19,0.19,0.19,0.19,0
5FQ,27 Jun 2006,0.19,0.19,0.19,0.19,0
5FQ,28 Jun 2006,0.19,0.19,0.19,0.19,0
5FQ,29 Jun 2006,0.19,0.19,0.19,0.19,0
5FQ,30 Jun 2006,0.19,0.19,0.19,0.19,0
5FQ,03 Jul 2006,0.19,0.19,0.19,0.19,0
5FQ,04 Jul 2006,0.19,0.19,0.19,0.19,0
5FQ,05 Jul 2006,0.19,0.19,0.19,0.19,0
5FQ,06 Jul 2006,0.14,0.19,0.14,0.14,0
5FQ,07 Jul 2006,0.14,0.19,0.14,0.14,0
5FQ,10 Jul 2006,0.14,0.14,0.14,0.14,0
5FQ,11 Jul 2006,0.14,0.19,0.14,0.14,0
5FQ,12 Jul 2006,0.14,0.19,0.14,0.14,0
5FQ,13 Jul 2006,0.14,0.19,0.14,0.14,0
5FQ,14 Jul 2006,0.14,0.19,0.14,0.14,0
5FQ,17 Jul 2006,0.14,0.19,0.14,0.14,0
5FQ,18 Jul 2006,0.14,0.19,0.14,0.14,0
5FQ,19 Jul 2006,0.14,0.19,0.14,0.14,0
5FQ,20 Jul 2006,0.14,0.19,0.14,0.14,0
5FQ,21 Jul 2006,0.14,0.19,0.14,0.14,0
5FQ,24 Jul 2006,0.19,0.19,0.19,0.19,0
5FQ,25 Jul 2006,0.14,0.19,0.14,0.14,0
5FQ,26 Jul 2006,0.14,0.14,0.14,0.14,0
5FQ,27 Jul 2006,0.14,0.19,0.14,0.14,0
5FQ,28 Jul 2006,0.19,0.19,0.19,0.19,0
5FQ,31 Jul 2006,0.1,0.19,0.1,0.1,0
5FQ,01 Aug 2006,0.19,0.19,0.19,0.19,0
5FQ,02 Aug 2006,0.11,0.19,0.11,0.11,0
5FQ,03 Aug 2006,0.18,0.18,0.18,0.18,0
5FQ,04 Aug 2006,0.14,0.14,0.14,0.14,50000
5FQ,07 Aug 2006,0.15,0.17,0.15,0.17,10000
5FQ,08 Aug 2006,0.15,0.18,0.15,0.15,0
5FQ,09 Aug 2006,0.15,0.15,0.15,0.15,0
5FQ,10 Aug 2006,0.16,0.16,0.16,0.16,14000
5FQ,11 Aug 2006,0.14,0.19,0.14,0.14,0
5FQ,14 Aug 2006,0.15,0.15,0.15,0.15,0
5FQ,15 Aug 2006,0.16,0.19,0.16,0.16,0
5FQ,16 Aug 2006,0.15,0.16,0.15,0.15,0
5FQ,17 Aug 2006,0.15,0.15,0.15,0.15,0
5FQ,18 Aug 2006,0.15,0.18,0.15,0.15,0
5FQ,21 Aug 2006,0.15,0.18,0.15,0.15,0
5FQ,22 Aug 2006,0.15,0.18,0.15,0.15,0
5FQ,23 Aug 2006,0.15,0.18,0.15,0.15,0
5FQ,24 Aug 2006,0.15,0.18,0.15,0.15,0
5FQ,25 Aug 2006,0.18,0.19,0.18,0.19,26000
5FQ,28 Aug 2006,0.16,0.19,0.16,0.16,0
5FQ,29 Aug 2006,0.16,0.19,0.16,0.19,32000
5FQ,30 Aug 2006,0.16,0.2,0.16,0.16,0
5FQ,31 Aug 2006,0.19,0.22,0.19,0.19,0
5FQ,01 Sep 2006,0.19,0.19,0.19,0.19,25000
5FQ,04 Sep 2006,0.19,0.22,0.19,0.19,0
5FQ,05 Sep 2006,0.2,0.21,0.2,0.2,0
5FQ,06 Sep 2006,0.2,0.2,0.2,0.2,10000
5FQ,07 Sep 2006,0.18,0.22,0.18,0.18,1000000
5FQ,08 Sep 2006,0.18,0.2,0.18,0.18,0
5FQ,11 Sep 2006,0.18,0.19,0.18,0.19,28000
5FQ,12 Sep 2006,0.18,0.2,0.18,0.18,0
5FQ,13 Sep 2006,0.18,0.21,0.18,0.18,0
5FQ,14 Sep 2006,0.18,0.19,0.18,0.18,0
5FQ,15 Sep 2006,0.19,0.19,0.19,0.19,13000
5FQ,18 Sep 2006,0.2,0.2,0.2,0.2,15000
5FQ,19 Sep 2006,0.17,0.2,0.17,0.17,0
5FQ,20 Sep 2006,0.17,0.2,0.17,0.17,0
5FQ,21 Sep 2006,0.17,0.22,0.17,0.17,0
5FQ,22 Sep 2006,0.17,0.22,0.17,0.17,0
5FQ,25 Sep 2006,0.17,0.2,0.17,0.17,0
5FQ,26 Sep 2006,0.17,0.23,0.17,0.17,0
5FQ,27 Sep 2006,0.17,0.22,0.17,0.17,0
5FQ,28 Sep 2006,0.22,0.22,0.22,0.22,0
5FQ,29 Sep 2006,0.12,0.22,0.12,0.12,0
5FQ,02 Oct 2006,0.22,0.22,0.22,0.22,0
5FQ,03 Oct 2006,0.12,0.22,0.12,0.12,0
5FQ,04 Oct 2006,0.14,0.2,0.14,0.14,0
5FQ,05 Oct 2006,0.18,0.2,0.18,0.18,0
5FQ,06 Oct 2006,0.22,0.22,0.22,0.22,0
5FQ,09 Oct 2006,0.22,0.22,0.22,0.22,0
5FQ,10 Oct 2006,0.13,0.2,0.13,0.13,0
5FQ,11 Oct 2006,0.1,0.21,0.1,0.1,0
5FQ,12 Oct 2006,0.15,0.2,0.15,0.15,0
5FQ,13 Oct 2006,0.17,0.2,0.17,0.17,0
5FQ,16 Oct 2006,0.17,0.2,0.17,0.17,0
5FQ,17 Oct 2006,0.19,0.19,0.19,0.19,0
5FQ,18 Oct 2006,0.18,0.18,0.18,0.18,34000
5FQ,19 Oct 2006,0.17,0.2,0.17,0.17,0
5FQ,20 Oct 2006,0.17,0.17,0.17,0.17,0
5FQ,23 Oct 2006,0.17,0.2,0.17,0.17,0
5FQ,24 Oct 2006,0.17,0.17,0.17,0.17,0
5FQ,25 Oct 2006,0.15,0.15,0.15,0.15,0
5FQ,26 Oct 2006,0.15,0.15,0.15,0.15,0
5FQ,27 Oct 2006,0.15,0.15,0.15,0.15,0
5FQ,30 Oct 2006,0.18,0.21,0.18,0.18,0
5FQ,31 Oct 2006,0.15,0.15,0.15,0.15,0
5FQ,01 Nov 2006,0.16,0.16,0.16,0.16,0
5FQ,02 Nov 2006,0.15,0.15,0.15,0.15,0
5FQ,03 Nov 2006,0.15,0.15,0.15,0.15,0
5FQ,06 Nov 2006,0.16,0.16,0.16,0.16,0
5FQ,07 Nov 2006,0.16,0.16,0.16,0.16,5000000
5FQ,08 Nov 2006,0.15,0.15,0.15,0.15,0
5FQ,09 Nov 2006,0.15,0.15,0.15,0.15,0
5FQ,10 Nov 2006,0.16,0.16,0.16,0.16,2000000
5FQ,13 Nov 2006,0.16,0.21,0.16,0.16,0
5FQ,14 Nov 2006,0.15,0.15,0.15,0.15,0
5FQ,15 Nov 2006,0.17,0.18,0.17,0.17,0
5FQ,16 Nov 2006,0.17,0.17,0.17,0.17,0
5FQ,17 Nov 2006,0.17,0.17,0.17,0.17,0
5FQ,20 Nov 2006,0.19,0.19,0.19,0.19,20000
5FQ,21 Nov 2006,0.17,0.19,0.17,0.17,0
5FQ,22 Nov 2006,0.18,0.18,0.18,0.18,0
5FQ,23 Nov 2006,0.18,0.22,0.18,0.18,0
5FQ,24 Nov 2006,0.18,0.18,0.18,0.18,0
5FQ,27 Nov 2006,0.18,0.18,0.18,0.18,10000
5FQ,28 Nov 2006,0.18,0.18,0.18,0.18,10000
5FQ,29 Nov 2006,0.18,0.18,0.18,0.18,197000
5FQ,30 Nov 2006,0.18,0.18,0.18,0.18,100000
5FQ,01 Dec 2006,0.18,0.18,0.18,0.18,0
